163255	-0.72368
490	-0.32292
23269	0.58215
491	0.63628
492	0.48693
493	-1.3067
114294	-0.89358
496	0.7357
254228	-0.54478
498	0.61401
23261	-0.19572
59269	-1.3284
84224	0.42793
23263	0.24971
23264	0.54975
84223	-0.22126
6129	0.81556
6141	1.1572
7475	0.90974
7474	0.33465
6146	0.38271
7477	0.6938
23276	-0.83589
23279	0.20928
59272	0.12676
59274	-2.1972
728723	-0.078239
23271	-0.027052
23272	-0.16134
23274	-0.63465
23275	0.72638
6138	-0.79124
7146 /// 7148	-3.6382
7483	-0.47698
6152	0.31195
11261	-1.3209
645369	0.98789
11260	1.1783
6159	0.29767
23243	-1.7197
200424	0.92447
23244	0.15023
23245	0.50859
59283	0.78437
23248	0.17154
59285	0.53827
7482	-0.82262
6150	0.44815
23241	-0.053489
23242	-1.4807
84248	0.43665
84243	0.94438
11264	-1.3372
84245	0.75069
138241	-0.022123
7494	-0.06786
6165	0.72081
7499	0.48166
6168	0.56929
7498	0.99732
11273	0.75455
6169	0.41977
101928535	0.49215
23254	-1.2797
23256	0.85849
101927204	-0.058426
6160	0.17811
7490	0.24069
84239	-1.258
23250	-0.5052
84236	0.31352
23253	-0.85055
84237	0.44857
11276	0.040172
84231	1.4173
11278	0.56561
138255	-0.78316
11279	-0.78546
6175	1.5756
23229	-0.11416
57035 /// 101928189	-0.12939
6176	0.5762
49856	0.79593
49855	-0.77682
49854	-1.4207
11240	0.6544
23221	-1.4588
23223	0.11301
25886	1.794
23224	0.36464
25885	1.0425
23225	1.2489
25888	1.0755
23228	-1.092
152559	0.33358
84269	0.3815
84268	0.64504
254268	0.24338
55704	0.036906
55703	0.21791
11245	0.19688
84267	-0.08905
55701	-1.4043
11244	-0.39808
84266	0.11931
55707	-0.28211
84260	0.57114
84263	-1.9889
11249	0.40993
55706	1.6761
55705	0.65902
11248	-0.57404
122704	1.2699
345557	-1.5172
6185	1.3934
55709	-0.30484
11252	-1.1663
101928551	0.5425
11251	-0.12277
23232	-1.039
23233	0.089238
23234	1.5518
25897	-0.13009
23235	-1.1505
25896	1.2108
6182	1.9663
23236	0.60658
6181	0.33365
25898	-0.59152
6183	1.5385
23239	0.23595
3903	-1.2939
55711	-1.4842
25890	-1.5479
3908	-1.6854
23230	-0.81358
25893	-0.5232
3909	-0.14077
23231	-0.097924
84259	-0.98934
84254	0.4248
55715	-0.80529
55714	1.2537
84253	-0.72889
11253	0.65688
55713	-0.087339
84256	0.29944
11255	0.52339
55719	-0.25285
84250	1.0118
11257	0.23458
55717	-0.059371
11259	-1.3091
6197	-1.0096
6196	-1.9734
6198	0.71485
6191	0.31711
201798	0.59269
6194	0.1751
120103	0.36128
3915	0.37565
3916	-1.1359
6535 /// 386757	0.6547
3918	-0.077827
8683 /// 283459	1.3499
65080	1.0989
65082	0.48486
65084	0.27298
122769	1.4827
3910	-0.54414
65083	0.896
3912	-0.27477
91369	-0.24359
6638 /// 8926	-0.49891
91368	1.014
3925	1.4011
3929	0.39229
50840	0.16156
389906	1.3703
3920	-0.50405
65095	0.74643
65094	1.4383
50848	0.12674
132112	0.48864
158747	-0.98549
90060	0.47763
91392	-0.7337
146754	0.10549
3937	-1.3695
3931	-1.5145
3932	-0.27481
50856	-0.95127
50859	0.52695
646600	0.53658
144110	0.39452
223117	0.4779
3949	-1.3552
50862	-0.49624
50861	0.51411
144108	-0.182
2619	-0.16302
2618	1.4692
3945	0.2438
10399 /// 619570 /// 619571	0.15271
100505483	0.28797
2625	-0.62749
3958	-0.82281
2624	-1.7754
2623	0.7217
2621	-1.9373
406934	-0.2426
199223	-0.89306
2628	0.56561
3954	0.72105
2627	-2.2165
3955	0.025675
2626	0.72018
728743	0.80711
390963	-0.10285
1613 /// 693222	0.14568
134728	-0.10299
1305	-1.6832
2634	-0.55545
1303	0.52345
2633	-0.33872
1302	0.82498
1301	2.4028
388610	0.043824
1300	1.9219
146705	1.148
3964	-0.3081
2639	0.53388
151295	0.85904
3980	0.70553
3981	-1.0833
388650	0.78237
2650	0.44224
85509	0.35258
1316	-1.8297
1315	0.55098
122786	0.44085
1314	1.1752
121457	0.22318
1312	-0.56212
146713	0.46603
146712	0.43264
646627	0.59245
3977	-1.6982
2649	0.69462
1317	-0.85063
100505498	0.8182
3991	0.38316
100505494	0.44124
133418	-0.32294
1327	-0.020012
120114	-1.0709
1326	-1.8394
121441	0.68889
388630	-0.46182
122773	-1.7961
2651	-0.27029
3983	-1.2085
3984	0.86326
3985	-0.32629
3987	-0.46048
219902	0.69504
1329	1.435
65244	2.25
90204	1.2118
100505687	1.0384
90203	-0.46294
2671	0.78574
2670	0.65942
79890	-1.4804
100505681	0.66961
79892	-0.33624
79894	0.15407
54596	-1.1698
79893	-0.33532
1337	1.4339
2668	0.90044
79896	1.4029
2665	0.43752
79899	-0.52844
3993	-0.08094
3995	-1.3543
133396	0.65151
3996	0.88769
91526	-1.3173
196951	0.07965
3998	0.73822
285440	-1.781
219931	0.10827
65258	-0.93465
2683	0.32225
1350	0.11097
121391	0.55647
1349	-0.74384
79882	-1.0074
79885	-0.38175
2677	0.60937
79884	-0.21737
2676	0.48156
2675	-0.70047
79886	-0.14833
2674	-0.60897
2673	1.12
65250	0.18607
65264	1.413
65266	0.87275
65265	0.99954
157378	1.1073
65268	1.299
3493 /// 3500 /// 3507	0.7979
65267	0.77337
100129722	0.95126
1363	0.37301
1362	0.78825
2693	0.34216
2692	0.62675
2689	0.8099
2688	0.37755
1356	0.67606
1355	0.66764
2686	0.78931
1353	0.42892
219938	0.70219
157381	0.16823
65260	1.261
285464	-0.44441
91543	-0.81052
1374	0.16492
1373	0.57191
1368	-1.5931
1365	0.38659
2696	0.48823
80896	-0.041802
1364	0.32287
388796	0.85969
220929	-1.5423
100505641	-0.67771
91574	0.50937
157313	2.0008
132014	0.75991
90246	-0.1347
26292 /// 100527950	0.39659
1385	-0.1845
1384	0.099091
1381	0.84204
1380	0.48373
1378	-0.34257
1376	-0.097302
100505648	-0.10444
284131	0.21945
90231	0.47102
115509	-0.2915
159963	0.67926
90233	1.0912
349136	0.85151
100506965	-1.0092
219972	-1.0576
100505633	0.66334
1395	0.30044
1394	0.73605
1392	0.20704
116835	-2.342
1390	-0.82194
259197	-0.060599
205327	0.55735
146664	0.46284
1389	-1.2427
1388	0.45862
387486	0.43989
1387	-0.42315
1386	0.56503
116840	0.43185
219988	0.86931
90268	1.4726
220972	-0.19953
100506990	-1.5493
28231	-0.32179
170302	0.37881
28232	-0.84255
284119	-1.8161
1399	0.69185
1398	-1.3831
259173	-1.2323
220965	-2.1383
91584	0.072734
159989	0.2153
146691	-0.21618
440193	0.19665
501	-0.26763
284106	0.25745
90249	0.5857
133383	-0.038268
284100	0.42696
509	0.804
284184	1.4122
168090	-0.37994
10130	1.7094
153830	-1.0578
100506930	0.98451
127544	-0.25418
23443	0.014559
23446	-0.75774
10139	0.65192
126208	0.79389
79810	1.0042
54512	1.4394
54511	-1.3776
79812	-2.7304
55841	-2.2416
54510	-0.43373
55840	0.45834
513	0.22333
23440	0.29798
54516	-0.51563
514	0.257
8802	0.67057
79814	1.318
10131	1.8993
515	-0.91116
79813	0.63973
128866	0.10834
79816	0.35546
8800	0.22357
55845	-0.27139
10133	-0.91525
517	1.0428
8801	-0.61295
79815	0.42742
55844	-0.16267
100505609	0.075773
518	1.2756
10136	0.51518
79818	0.58061
10135	-0.78509
79817	-1.976
54518	-0.7806
10138	0.27591
79819	-0.79419
8805	0.73687
10137	0.19856
220988	-0.5068
8821	0.20682
139538	0.36974
23452	0.25031
115548	-0.77703
55843 /// 101928361	-1.1376
23457	0.60454
339768	0.85435
55850	0.053008
441461	1.0605
115110 /// 100133445	-0.82913
8819	1.0147
55854	1.1137
521	0.65058
152503	-1.5591
54522	1.0906
23450	1.2063
523	0.11588
54521	-0.042309
79800	-0.47685
23451	0.53839
54520	0.079005
525	0.76549
55858	0.15372
79803	-0.083227
128854	0.6845
8814	-1.2255
10142	-0.19736
55857	0.25674
79805	0.5554
527	-0.23444
10144	-0.089398
528	0.87197
8812	0.34937
79804	0.46022
79807	1.0501
8817	-1.2783
10147	0.4726
10146	0.56068
8816	-0.85724
170394	0.48813
284161	0.78893
23428	0.63901
23429	-1.2557
8831	0.59426
100505624	0.39782
8832	-0.085599
23423	1.5163
80818	0.71724
80817	-0.32281
339766	0.36238
80816	0.34358
23426	1.0992
10117	0.25755
728190 /// 101060691	0.95287
79832	1.5797
54534	0.4806
80821	-0.17377
80820	0.061483
79831	0.72573
55863	0.29808
54532	-1.6924
79834	-2.4597
535	-0.2601
79833	1.6848
55862	-0.67357
54531	-0.5554
8824	-0.57851
10110	0.92743
54538	-2.7685
55869	0.54096
8825	-0.39851
538	-0.2382
79838	-1.0122
54536	-1.1507
539	0.22547
10111	-0.12508
54535	1.341
8828	-0.50284
10114	-0.31118
8829	-0.68407
8826	-0.76228
10116	-0.15375
165829	0.79955
23439	0.33075
594855	0.7125
7512	0.019989
8840	1.1404
7511	0.81963
23431	0.1084
23432	0.44346
23433	-0.87697
23435	-0.29328
440145	1.2697
10129	-2.355
10128	0.95917
54540	-0.34521
55870	0.2585
55876	0.15452
54545	-0.7268
79820	0.40062
79823	0.093897
545	0.74165
546	-0.071186
54542	0.1507
79822	0.5468
10121	-0.96598
8835	-1.8262
547	0.9653
7503	0.29268
79825	-2.0939
54549	0.76052
140545	-0.010848
55879	0.85004
10123	0.54642
8833	1.0573
79827	-0.14676
79829	1.4088
100129792	0.25529
79828	1.2449
641700	-2.947
8837	-1.4443
8838	0.79604
23405	-0.46133
23406	-0.98979
23408	0.95596
23409	0.073689
7520	0.76217
92822	-0.074156
8851	1.3059
400960	-0.14038
80835	0.22944
23404	0.79473
339745	-0.73522
54552	0.86238
400955	0.46377
552	0.32297
400954	0.77714
54556	-1.2888
554	-0.16622
54555	1.1249
126248	0.51934
55885	-1.322
79856	-0.39133
79858	-0.21756
558	-1.0935
8846	0.34002
7514	1.8102
8847	0.10872
92815	1.8603
8844	0.36321
54558	-1.3029
55888	0.18772
54557	-0.98009
7518	0.81489
8848	-1.3528
8861	1.0963
23417	-0.11417
23418	0.56926
101927166	0.47553
6201	1.2995
8864	-1.1591
7531	0.36596
6203	0.077848
7534	1.0525
8863	-0.18682
7533	-0.32179
65217	-0.091291
80824	-0.69919
23410	-0.052203
55890	-0.21877
80829	0.63965
23413	1.1205
10107	0.5421
10106	-1.059
55893	0.29077
55892	0.62144
10109	-0.72851
80832	0.041525
55898	0.24241
79842	-0.16413
54566	0.18544
55897	0.93127
80830	-0.46822
400940	0.56865
567	-0.82381
7525	0.38025
79846	-1.0267
79849	0.72989
79848	-0.49898
8856	0.50293
10100	-1.1918
7529	-0.19424
7528	0.95352
400949	1.1585
10102	0.69445
10105	1.1166
8859	-0.14723
92806	0.79569
8871	1.2666
65220	0.6498
6210	0.28887
7541	-0.0061465
285498	0.98902
7543	0.26061
8876	-0.24489
10984 /// 101927338	1.0905
7542	1.4293
7545	0.65307
440119	0.43889
8874	0.1217
7544	-0.91721
80856	0.52115
126231	-0.055694
79870	-0.1056
571	-0.40999
572	0.1736
79872	0.048149
573	-0.90937
79871	1.2436
574	0.42987
79874	0.81077
79876	0.41073
79875	-0.70925
577	-1.5719
379025	-0.89733
79877	0.81143
80862	0.31296
7536	-0.11277
7535	-0.54407
6204	0.8218
79879	0.91711
8867	-0.24353
6209	0.31212
6208	0.70004
170384	-0.22739
8880	-0.256
7552	0.74037
8881	-0.51255
7551	0.76608
6223	1.1462
8886	0.77
7553	0.81278
8887	0.058151
7556	-0.5819
7555	-1.2614
440104	-0.57633
54581	0.57245
580	1.0836
581	0.43715
582	0.11603
54585	-1.0105
54584	0.9393
585	-0.34999
79863	0.76052
83444 /// 100532735	1.0347
54583	1.462
586	-0.14864
587	0.46681
9374 /// 80864 /// 100532746	-0.57766
80854	-0.77205
79864	-1.2707
80853	0.28343
79867	0.41179
54586	-0.011291
128876	0.72436
170371	-2.0298
8879	1.854
79869	0.4249
79868	-0.31006
6218	0.82482
6217	0.65101
8878	0.49342
100506907	0.79473
8893	1.0017
10090	-0.92682
8894	0.52387
6232	-1.0736
10093	0.059504
10092	-0.44053
51239 /// 200539	1.4277
101927111	0.28254
7565	0.21998
8897	-0.27099
6234	-0.8286
6233	0.65343
8898	0.67444
10097	0.52472
8895	0.30128
6236	-1.9194
7567	0.31788
10096	0.025234
6235	-0.21062
8896	1.1808
100422737	0.57466
101927115	0.37472
163115	-0.38015
8890	0.74343
594	0.044933
84328	1.336
595	-0.40455
138162	-0.41492
84327	-1.2496
596	0.39818
253039	0.22316
598	0.3141
84324	0.51997
599	-0.99771
84326	1.5385
151126	-2.6232
10099	-1.7175
6227	0.92074
10098	1.131
6229	0.48655
8888	0.41855
7559	0.70241
6228	-0.89063
7572	-0.063836
6241	2.3011
6240	1.8307
7574	0.38174
6242	1.4903
101927122	0.56385
101927121	-0.70789
6247	-1.2969
7577	-0.042023
101928457	0.43698
127495	0.043828
7570	-0.16139
84316	0.70491
339803	0.29498
84312	0.59045
84314	0.32717
6238	0.29426
7569	0.69363
8899	-0.13336
6239	0.44692
84310	0.8139
6252	-1.2121
7582	-0.15446
6251	-1.1943
10071	0.01984
6253	0.099166
6256	-0.80115
7586	0.91532
10072	1.4379
10075	-0.095705
6257	0.38124
23386	0.29702
23387	-1.3413
23389	-0.076377
7581	0.011494
163131	0.50601
280636	0.52438
7177 /// 64499	-1.423
23380	-0.39357
5395 /// 441194	1.7582
23381	0.95507
23382	-1.3366
23383	0.4623
23385	0.54305
6249	-0.85902
10077	-1.3964
84342	-0.0464
7579	0.69029
10079	0.58087
84343	1.1278
84340	0.82742
7593	-0.39155
6262	-2.2092
7596	-0.17114
10082	0.49793
10081	-0.17458
10084	0.92789
10083	0.6326
10086	0.46057
10085	-0.34995
126147	0.76491
23398	-0.73765
7592	-0.13072
645166 /// 654342	0.51818
23390	-0.29433
254359	0.69039
23392	-0.64443
84335	1.0212
23394	0.63048
84334	1.2613
23395	0.78748
84331	1.2105
6259	0.39295
10087	-1.1971
60385	0.28811
84330	0.8554
84333	-0.58713
5757 /// 728026 /// 100302285 /// 100422872 /// 100422885 /// 100506248	0.83518
10089	0.1408
152485	0.68356
138199	0.51532
6124 /// 595097 /// 595098 /// 595099 /// 595100	0.37076
101929730	-0.16231
10051	1.1253
10050	0.50811
6277	-0.64424
10053	0.47576
6279	-0.82947
10052	0.17619
23365	-0.26685
23367	1.0982
23369	0.43851
6272	-1.3714
720 /// 721 /// 100293534	-0.93228
23360	-0.19432
23362	0.44327
23363	0.46027
10055	1.0751
84364	-0.16658
55803	-0.60573
10054	0.92403
55802	-1.4211
10057	1.0845
55800	0.024294
10056	0.80595
84365	1.1643
10059	0.73351
10058	1.5655
55806	0.81727
6285	-0.27829
6284	-0.12978
10060	-1.1753
55809	1.0617
10061	0.62477
153745	0.80786
23376	0.058696
200558	0.11201
23378	0.07116
6281	-1.6308
101929747	0.25877
123920	-0.20973
55810	-0.52027
23373	0.51989
155060 /// 100289678	0.20043
10066	-0.62741
55814	0.022261
55813	0.97776
10068	-0.040147
55812	-0.5058
55811	0.52014
55818	1.2647
55816	0.60516
6296	-0.94226
55819	0.3734
6299	0.50665
254394	-0.12518
2309 /// 2310	-0.32021
23345	-3.3083
201895	-0.7007
23347	0.45118
6294	0.48481
23348	-0.3341
23349	0.5209
54768 /// 100288805 /// 101930373	-0.10416
140453	0.13401
23341	0.06896
55825	-0.4546
55824	-1.4939
140459	0.29099
10036	1.8368
55827	0.014339
10038	1.3881
10040	1.0341
10042	1.0326
23353	0.46065
23354	0.78177
23355	0.51949
153768	0.8956
153769	0.050963
23357	0.6269
23358	-0.39298
200576	0.23698
138151	-1.5236
140460	0.52896
140461	-0.39044
55832	0.93288
23350	0.85271
55831	-0.86435
23351	-0.32445
55830	0.18197
23352	0.35968
10044	-2.2869
140467	0.3588
55835	0.92267
140469	0.48892
54503	1.2828
84376	0.039544
54502	-0.36241
55833	0.53411
10045	0.016259
54509	-0.45619
10048	0.41043
55839	1.4517
54507	-2.2421
90161	1.4885
134637	0.054319
133308	0.39844
2702	-1.2009
2701	-1.9055
2700	0.74881
2707	1.347
147947	-0.35411
147949	-0.59924
43849	0.64921
26225 /// 101929356	-0.43471
2710	-0.89229
2719	-1.1301
57335 /// 353149 /// 101930296	0.35503
286826	1.3189
85294 /// 730755	0.87628
122622	0.89146
388722	0.83158
59307	-0.56262
2729	1.3406
1442 /// 1443	0.64237
132001	0.43317
345630	0.9263
6515 /// 144195	-0.72807
92292 /// 100287413	0.36488
1404	0.47235
2734	0.36744
2733	0.79733
1401	0.51351
2730	0.8066
122618	0.071052
2738	0.66924
2737	0.025419
1406	0.54051
2736	0.28706
163154	1.0223
135927	0.689
2746	-0.71548
2745	-1.2688
2744	-0.835
2743	0.095733
60313	0.12268
259217	-0.58425
2740	0.7626
50999	-1.3699
1416	0.35902
2747	-0.42742
147906	-0.44775
135932	-1.7924
27185 /// 100303453	0.2437
90199	0.54271
259236	-0.18719
2760	-0.085118
259234	0.8878
259232	0.16901
90196	-1.1015
59339	-0.36432
59338	-0.51977
147912	0.28223
2752	-0.43947
53840 /// 445372	-1.0725
574407	0.018532
1427	0.15922
151194	0.48516
59342	-0.35066
2770	-0.21501
59344	0.58464
59343	0.87644
59340	0.074553
163175	-0.77741
1437	-0.43578
2768	0.058937
84305	0.65283
2767	-1.0804
59349	1.3293
1435	-0.49115
147923	0.59447
1434	1.6885
84307	0.53396
2764	0.40917
84302	-0.18149
1432	0.50954
59345	-0.03394
122664	0.46117
2762	1.2483
59348	-0.25974
84304	0.9325
151188	0.94299
1438	-1.069
55531 /// 643923	-0.39371
2782	0.23454
59351	0.25242
59350	-2.0343
375449	-1.2148
2779	0.42086
2778	0.85425
2776	-2.4259
2775	0.66057
1444	1.2102
2774	0.19767
2773	0.48105
1441	-1.698
60343	0.28761
4034 /// 100316904	-0.074835
151195	-0.72085
91653	0.065163
90324	0.25989
1462	0.72024
2791	-2.2047
1459	-0.31619
200197	0.46904
27085	1.5048
1457	1.7522
2788	-0.72353
147429	-0.17666
27086	-1.8234
1456	0.24568
2786	1.0303
1455	0.72442
1454	0.71803
1453	0.29164
1452	-0.34781
92979	0.73978
91647	0.15424
90317	0.043899
135458	0.54699
161725	0.39481
286410	0.21115
340481	-0.30317
124783	0.73292
1471	-1.1283
441178	0.71487
2799	-0.39925
27097	0.047243
2798	0.22715
1466	0.11808
2796	-0.38239
84230 /// 101927933	-1.3175
1464	-0.97043
389741	-0.33566
400620	0.48151
2794	-0.4618
27090	0.14414
27091	0.3752
27095	0.41211
27092	0.29403
160428	1.02
339483	-0.67254
3039 /// 3040	-2.2165
27065	0.64115
387119	-1.6033
1479	1.036
1478	1.7298
27069	0.24795
1477	0.94285
552900	1.1427
1476	-0.43217
27067	0.82908
27068	0.093328
1474	-1.1614
90338	0.48822
339742 /// 648761	0.82335
92999	-1.8476
642987	-0.66811
400618	0.30587
91662	-0.88085
64065	1.0662
64064	0.23158
91663	-2.0009
64067	0.58837
91661	0.52578
134145	1.1234
161742	-1.1748
134147	0.6105
1495	-1.0056
147463	-2.7125
1493	0.65656
1491	0.16615
27077	0.59969
1488	0.12875
1487	-0.3211
1486	-0.34187
148789	1.3427
81557 /// 728239 /// 100124541 /// 101340250	1.5367
90326	0.86073
27072	-0.066681
160418	0.96178
64062	0.3846
27071	0.11684
90362	-0.42728
64078	0.42944
100505761	-0.68747
91694	-1.4139
7371 /// 100500832	1.7746
400680	0.22887
84920 /// 144245	0.15077
441151	0.67316
27042	1.5753
1499	-0.22832
1497	-0.66278
27040	-0.71807
191585	0.50308
57604 /// 101927137	-0.18589
64087	0.86586
64089	0.14994
91683	1.022
91689	-0.43249
91687	2.057
339451	0.66947
389792	1.3271
64081	-0.07256
604	-1.0984
605	0.9908
64080	-0.18825
606	0.2371
64084	-0.2251
64098	-1.5117
64097	-0.5494
100505783	0.57685
90381	1.9088
441168	0.29021
339448	0.5752
7267 /// 286495	1.0365
27022	0.72967
8907	-0.28742
8908	1.2535
400655	0.59622
610	0.7108
613	0.29159
64092	-0.82492
8905	-1.5469
64094	-0.14366
8906	0.73929
64093	0.72705
64096	0.52026
221935	0.64346
90378	1.4676
221937	0.93051
221938	0.56452
90379	0.61906
100287765	0.66066
27039	0.16518
27032	-0.36116
27030	0.28552
27031	-1.0666
27036	0.0028942
622	1.713
27035	0.98033
8912	0.5701
8913	0.73253
627	-1.052
8911	0.75774
134111	0.74247
629	0.26052
8914	2.0391
8915	0.22753
285154	-0.42145
245937	0.71908
8930	0.39337
441108	-1.6568
10250	0.36801
23563	0.14774
23564	-1.0018
359948	0.38621
23566	0.58661
245932	0.4094
23567	-0.14174
23569	-0.60101
79930	-1.1072
633	0.41954
23560	0.93833
79933	-0.39266
634	0.61544
79932	-0.52381
55968	0.71658
636	0.60376
100505727	0.47823
10252	-1.1609
79934	0.70564
637	0.22571
55966	0.14751
10254	-0.6681
10257	-0.11518
639	0.22319
79939	0.33589
8928	0.6321
143903	-0.46159
8925	-0.97313
101927085	0.55673
158158	0.2778
221955	-0.16003
10260	-1.4051
219654	-1.8004
286499	0.64807
8942	-0.084103
375189	0.86012
10261	-0.92988
8940	0.96041
375318 /// 653437	0.77525
118932	1.0873
23576	-0.614
146198	0.029551
55971	1.5138
55970	-0.075092
640	0.5996
55975	1.5424
643	0.61648
644	-0.61511
55973	-0.87729
55972	0.93706
646	0.83761
8934	-0.27708
196441	-0.5183
8935	-0.58392
79923	0.22432
8932	0.6501
79925	-0.73537
649	0.67872
8938	0.7123
285172	-0.31672
8939	0.07265
79929	0.63352
23548	-0.44743
285175	0.4276
23549	-0.36777
7621	0.62095
23541	1.0935
118924	-0.63205
23542	0.70284
339400	0.046478
23543	0.39646
221981	-0.60329
130612	0.71574
23544	0.4152
23545	-0.1982
206358	0.61129
650	-1.8012
10238	0.77822
653	-1.9234
654	-0.041238
655	0.81139
656	1.2052
79954	1.1558
8945	0.079015
657	-0.87652
10230	0.81269
658	-0.17745
79956	0.42753
8943	0.96037
659	-1.2612
79959	1.3253
100505746	-0.4803
10235	-1.6622
10234	0.26421
10236	0.40057
6300	0.79677
6302	-0.7922
10240	0.25306
7633	0.90276
6301	-0.67818
23554	-0.91493
23556	0.58179
6122 /// 116936 /// 116938	-0.16817
54662	-0.37982
10249	0.039297
662	0.21823
79940	-2.1099
54660	0.64881
663	-2.0588
664	1.3695
55997	0.69958
53335	1.4454
54665	-0.85065
665	-0.52258
54664	1.0011
79944	1.3058
667	-0.90038
23550	-0.1181
54663	1.3782
79943	1.2295
10242	0.072114
10241	-1.408
7626	-0.65235
10244	0.77577
53336	-0.16279
7625	1.2202
79947	0.65419
10243	-0.13483
92906	-0.26188
79949	-0.044303
285194	0.33081
10245	1.7884
7627	-0.1297
285195	-0.79747
10247	0.83841
23526	-1.0842
23527	0.53558
23528	1.0523
129642	0.51628
6310	-0.76415
8975	-0.60869
91612	-0.32521
7644	-0.4345
55718 /// 101060521	0.67196
245972	-0.56867
245973	0.69945
116328	-1.8169
118987	-0.32564
6139 /// 26790 /// 26791 /// 497661 /// 100124516 /// 100526842	0.36848
23522	-0.12925
23523	-0.72761
23524	0.081554
10217	-1.169
79971	-1.1812
672	1.9221
673	-0.33245
54677	0.39954
675	1.0822
53345	0.63982
79974	-2.5458
54676	0.64127
677	0.074476
54675	-0.23726
53344	0.18876
115004	0.34478
678	-0.96563
54674	-1.7951
79979	0.50281
6304	-1.1494
53349	-0.10586
158131	0.47268
6303	-0.71344
7637	0.059614
10211	-0.021482
6305	0.63211
91603	0.028214
7639	0.66877
128308	1.065
91608	0.82742
642924	0.78962
7638	0.1909
158135	-1.0824
10215	0.55304
10214	0.83862
6309	0.52145
286451	0.065337
101927043	0.67336
6320	0.51217
219699	0.2649
6322	-0.93609
7652	-0.052181
53842 /// 80014	-2.5088
8986	0.3967
101928378	0.27514
64002	0.12184
64005	-1.2735
375593 /// 378108	0.37346
6323	-2.6506
101927049	0.31207
23530	0.39576
23531	0.47552
54680	0.16927
23533	-1.2775
23534	0.74831
680	0.48691
10228	0.71625
79960	-0.93763
79962	0.93169
685	-1.0154
10229	0.76474
79961	-0.67224
196403	0.76826
118980	0.10065
686	-0.54951
687	-1.4303
688	0.26737
79966	-0.10858
689	0.14763
79968	1.0265
10220	1.1473
6314	-2.0233
8976	0.61396
53358	-1.9136
6317	0.61233
10221	-0.63329
79969	1.3155
6319	0.29698
10224	0.35805
10225	-0.37192
388946 /// 101805491	0.30637
8992	-0.78471
23504	0.55658
101927051	0.79541
23505	0.88123
23506	-1.0444
5000	1.1889
23507	-0.17693
101928388	0.34884
8996	0.48724
5001	1.3782
23508	0.38532
10793 /// 90827 /// 285902	0.88487
8997	-0.30165
6332	-2.7521
23509	0.99886
6335	0.31113
8994	-0.53955
6334	1.148
79991	-2.0646
23503	-1.1981
79990	0.68366
694	-0.49786
699	1.6526
79998	0.15408
6326	0.6104
8989	0.77151
91624	-2.0666
6327	-0.56106
6340	-0.83912
23516	0.75196
5010	-0.33274
23517	-0.44473
6342	-0.74245
23518	1.767
6344	-0.89769
285147	-1.8801
285148	-0.06768
5015	0.48243
23510	-0.62553
23511	0.47348
